,chr,start,end,width,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id,is_low_mappability
2130,16.0,84000001,84500000,500000,65,0.49528,0.995235,0.7358857714122521,1.4296436767243998,True,True,88.3289262071983,46.0,,2,2,SA1015-A95736A-R03-C04,False
2131,16.0,84500001,85000000,500000,105,0.488454,0.999704,1.21326834079741,2.35707969765759,True,True,86.543097243426,46.0,,2,2,SA1015-A95736A-R03-C04,False
2132,16.0,85000001,85500000,500000,147,0.543912,0.998061,1.4357258969436202,2.78925959682001,True,True,102.38723165259701,46.0,,2,2,SA1015-A95736A-R03-C04,False
2133,16.0,85500001,86000000,500000,126,0.5314,0.998475,1.27858292334956,2.48396974441631,True,True,98.5466000671373,46.0,,2,2,SA1015-A95736A-R03-C04,False
2134,16.0,86000001,86500000,500000,107,0.482566,0.988164,1.25823545057427,2.44443964759886,True,True,85.039727621062,46.0,,2,2,SA1015-A95736A-R03-C04,False
2135,16.0,86500001,87000000,500000,132,0.492972,0.997452,1.50478896372781,2.9234320194417,True,True,87.71994158768709,46.0,,2,2,SA1015-A95736A-R03-C04,False
2136,16.0,87000001,87500000,500000,97,0.487704,0.999665,1.12333924637403,2.18236975463316,True,True,86.3496938374592,46.0,,2,2,SA1015-A95736A-R03-C04,False
2137,16.0,87500001,88000000,500000,121,0.530112,0.998537,1.23268083587518,2.39479336452755,True,True,98.1600398728453,46.0,,2,2,SA1015-A95736A-R03-C04,False
2138,16.0,88000001,88500000,500000,69,-1.0,0.8825620000000001,,,False,False,,,,2,2,SA1015-A95736A-R03-C04,True
2139,16.0,88500001,89000000,500000,131,0.596716,0.997168,1.08891646952991,2.11549483034152,True,False,120.303075273122,46.0,,2,2,SA1015-A95736A-R03-C04,False
2140,16.0,89000001,89500000,500000,108,0.551892,0.992971,1.0293783592035302,1.99982703751426,True,True,104.91769040449199,46.0,,2,2,SA1015-A95736A-R03-C04,False
2141,16.0,89500001,90000000,500000,68,0.540234,0.995753,0.671656921846689,1.30486294007764,True,True,101.24216365259399,46.0,,2,2,SA1015-A95736A-R03-C04,False
2142,16.0,90000001,90500000,500000,23,-1.0,0.685923,,,False,False,,,,2,2,SA1015-A95736A-R03-C04,True
